26,6,Troyes,26,11,6,9,32,24,8,39
26,7,AC Le Havre,26,9,10,7,29,27,2,37
26,8,US Orleans,26,11,4,11,31,35,-4,37
26,9,Clermont Foot,26,9,9,8,27,22,5,36
26,10,Grenoble,26,9,8,9,30,30,0,35
26,11,FC Niort,26,9,8,9,27,28,-1,35
26,12,AJ Auxerre,26,9,6,11,29,22,7,33
26,13,AC Ajaccio,26,8,9,9,25,29,-4,33
26,14,LB Chateauroux,26,7,10,9,24,30,-6,31
26,15,G. Ajaccio,26,7,8,11,22,38,-16,29
26,16,Valenciennes FC,26,7,7,12,32,42,-10,28
26,17,FC Sochaux,26,7,4,15,17,31,-14,25
26,18,AS Nancy,26,6,5,15,19,34,-15,23
26,19,AS Beziers,26,5,6,15,16,33,-17,21
26,20,Red Star FC,26,5,6,15,19,39,-20,21
27,1,FC Metz,27,17,6,4,43,17,26,57
27,2,Stade Brest 29,27,15,9,3,46,24,22,54
27,3,FC Lorient,27,14,7,6,34,23,11,49
27,4,Paris FC,27,12,10,5,25,16,9,46
27,5,Lens,27,13,6,8,37,22,15,45
27,6,Troyes,27,12,6,9,34,24,10,42
27,7,US Orleans,27,12,4,11,34,36,-2,40
27,8,Clermont Foot,27,10,9,8,30,22,8,39
27,9,Grenoble,27,10,8,9,32,30,2,38
27,10,AC Le Havre,27,9,11,7,31,29,2,38
27,11,FC Niort,27,9,9,9,27,28,-1,36
27,12,AJ Auxerre,27,9,6,12,29,24,5,33
27,13,AC Ajaccio,27,8,9,10,25,33,-8,33
27,14,LB Chateauroux,27,7,11,9,26,32,-6,32
27,15,Valenciennes FC,27,8,7,12,36,42,-6,31
27,16,G. Ajaccio,27,7,8,12,22,41,-19,29
27,17,AS Nancy,27,7,5,15,23,34,-11,26
27,18,FC Sochaux,27,7,4,16,17,35,-18,25
27,19,AS Beziers,27,5,7,15,16,33,-17,22
27,20,Red Star FC,27,5,6,16,19,41,-22,21
28,1,FC Metz,28,17,7,4,44,18,26,58
28,2,Stade Brest 29,28,15,9,4,48,29,19,54
28,3,FC Lorient,28,14,7,7,36,26,10,49
28,4,Lens,28,14,6,8,39,22,17,48
28,5,Paris FC,28,12,11,5,25,16,9,47
28,6,Troyes,28,13,6,9,35,24,11,45
28,7,US Orleans,28,12,5,11,36,38,-2,41
28,8,Clermont Foot,28,10,10,8,31,23,8,40
28,9,Grenoble,28,10,9,9,33,31,2,39
28,10,AC Le Havre,28,9,12,7,32,30,2,39
28,11,FC Niort,28,9,10,9,27,28,-1,37
28,12,Valenciennes FC,28,9,7,12,41,44,-3,34
28,13,AC Ajaccio,28,8,10,10,25,33,-8,34
28,14,AJ Auxerre,28,9,6,13,29,26,3,33
28,15,LB Chateauroux,28,7,11,10,26,33,-7,32
28,16,G. Ajaccio,28,7,9,12,24,43,-19,30
28,17,AS Nancy,28,8,5,15,26,36,-10,29
28,18,FC Sochaux,28,7,5,16,18,36,-18,26
28,19,AS Beziers,28,5,8,15,17,34,-17,23
28,20,Red Star FC,28,5,7,16,19,41,-22,22
29,1,FC Metz,29,18,7,4,47,18,29,61
29,2,Stade Brest 29,29,15,10,4,49,30,19,55
29,3,FC Lorient,29,14,8,7,37,27,10,50
29,4,Paris FC,29,13,11,5,26,16,10,50
29,5,Lens,29,14,6,9,39,23,16,48
29,6,Troyes,29,13,7,9,35,24,11,46
29,7,US Orleans,29,13,5,11,40,39,1,44
29,8,Clermont Foot,29,11,10,8,35,23,12,43
29,9,AC Le Havre,29,10,12,7,35,31,4,42
29,10,Grenoble,29,11,9,9,34,31,3,42
29,11,FC Niort,29,9,10,10,27,31,-4,37
29,12,Valenciennes FC,29,9,7,13,42,48,-6,34
29,13,AC Ajaccio,29,8,10,11,26,36,-10,34
29,14,AJ Auxerre,29,9,6,14,29,27,2,33
29,15,G. Ajaccio,29,8,9,12,25,43,-18,33
29,16,LB Chateauroux,29,7,11,11,26,34,-8,32
29,17,AS Nancy,29,8,5,16,26,37,-11,29
29,18,FC Sochaux,29,7,6,16,18,36,-18,27
29,19,AS Beziers,29,6,8,15,18,34,-16,26
29,20,Red Star FC,29,5,7,17,19,45,-26,22
30,1,FC Metz,30,19,7,4,49,19,30,64
30,2,Stade Brest 29,30,15,11,4,49,30,19,56
30,3,Paris FC,30,14,11,5,29,16,13,53
30,4,FC Lorient,30,14,8,8,38,29,9,50
30,5,Lens,30,14,7,9,39,23,16,49
30,6,Troyes,30,14,7,9,37,25,12,49
30,7,US Orleans,30,13,6,11,42,41,1,45
30,8,Clermont Foot,30,11,11,8,35,23,12,44
30,9,AC Le Havre,30,10,13,7,35,31,4,43
30,10,Grenoble,30,11,9,10,35,33,2,42
30,11,Valenciennes FC,30,10,7,13,44,48,-4,37
30,12,FC Niort,30,9,10,11,27,32,-5,37
30,13,AC Ajaccio,30,8,11,11,27,37,-10,35
30,14,G. Ajaccio,30,8,10,12,25,43,-18,34
30,15,AJ Auxerre,30,9,6,15,29,30,-1,33
30,16,LB Chateauroux,30,7,12,11,27,35,-8,33
30,17,FC Sochaux,30,8,6,16,19,36,-17,30
30,18,AS Nancy,30,8,5,17,26,39,-13,29
30,19,AS Beziers,30,6,9,15,18,34,-16,27
30,20,Red Star FC,30,5,8,17,21,47,-26,23
31,1,FC Metz,31,19,8,4,49,19,30,65
31,2,Stade Brest 29,31,16,11,4,51,30,21,59
31,3,Paris FC,31,14,11,6,29,17,12,53
31,4,FC Lorient,31,15,8,8,41,30,11,53
31,5,Troyes,31,15,7,9,38,25,13,52
31,6,Lens,31,14,8,9,39,23,16,50
31,7,US Orleans,31,14,6,11,46,41,5,48
31,8,Clermont Foot,31,11,11,9,37,26,11,44
31,9,AC Le Havre,31,10,14,7,35,31,4,44
31,10,Grenoble,31,11,9,11,35,37,-2,42
31,11,FC Niort,31,9,11,11,27,32,-5,38
31,12,Valenciennes FC,31,10,7,14,44,49,-5,37
31,13,G. Ajaccio,31,9,10,12,26,43,-17,37
31,14,AC Ajaccio,31,8,11,12,27,38,-11,35
31,15,AJ Auxerre,31,9,7,15,29,30,-1,34
31,16,LB Chateauroux,31,7,13,11,27,35,-8,34
31,17,FC Sochaux,31,9,6,16,20,36,-16,33
31,18,AS Nancy,31,9,5,17,29,41,-12,32
31,19,AS Beziers,31,6,9,16,19,37,-18,27
31,20,Red Star FC,31,5,8,18,21,49,-28,23
32,1,FC Metz,32,20,8,4,51,20,31,68
32,2,Stade Brest 29,32,17,11,4,54,32,22,62
32,3,Troyes,32,16,7,9,39,25,14,55
32,4,Paris FC,32,14,12,6,31,19,12,54
32,5,FC Lorient,32,15,9,8,43,32,11,54
32,6,Lens,32,14,9,9,39,23,16,51
32,7,US Orleans,32,15,6,11,48,42,6,51
32,8,AC Le Havre,32,11,14,7,38,32,6,47
32,9,Grenoble,32,12,9,11,37,38,-1,45
32,10,Clermont Foot,32,11,11,10,38,28,10,44
32,11,FC Niort,32,9,12,11,27,32,-5,39
32,12,Valenciennes FC,32,10,8,14,44,49,-5,38
32,13,G. Ajaccio,32,9,10,13,26,44,-18,37
32,14,AJ Auxerre,32,9,8,15,29,30,-1,35
32,15,AC Ajaccio,32,8,11,13,28,40,-12,35
32,16,LB Chateauroux,32,7,13,12,28,37,-9,34
32,17,FC Sochaux,32,9,6,17,21,39,-18,33
32,18,AS Nancy,32,9,5,18,31,44,-13,32
32,19,AS Beziers,32,6,9,17,20,40,-20,27
32,20,Red Star FC,32,6,8,18,24,50,-26,26
33,1,FC Metz,33,21,8,4,53,20,33,71
33,2,Stade Brest 29,33,18,11,4,57,33,24,65
33,3,Troyes,33,17,7,9,42,25,17,58
33,4,Lens,33,15,9,9,41,23,18,54
33,5,Paris FC,33,14,12,7,32,21,11,54
33,6,FC Lorient,33,15,9,9,43,35,8,54
33,7,US Orleans,33,15,6,12,49,45,4,51
33,8,AC Le Havre,33,12,14,7,40,33,7,50
33,9,Clermont Foot,33,11,12,10,38,28,10,45
33,10,Grenoble,33,12,9,12,37,40,-3,45
33,11,FC Niort,33,9,12,12,28,34,-6,39
33,12,AJ Auxerre,33,10,8,15,30,30,0,38
33,13,Valenciennes FC,33,10,8,15,49,55,-6,38
33,14,LB Chateauroux,33,8,13,12,30,38,-8,37
33,15,G. Ajaccio,33,9,10,14,26,46,-20,37
33,16,AC Ajaccio,33,8,12,13,28,40,-12,36
33,17,AS Nancy,33,9,6,18,32,45,-13,33
33,18,FC Sochaux,33,9,6,18,21,40,-19,33
33,19,AS Beziers,33,7,9,17,26,45,-19,30
33,20,Red Star FC,33,6,9,18,25,51,-26,27
34,1,FC Metz,34,21,9,4,54,21,33,72
34,2,Stade Brest 29,34,19,11,4,59,33,26,68
34,3,Troyes,34,18,7,9,44,25,19,61
34,4,FC Lorient,34,16,9,9,44,35,9,57
34,5,Paris FC,34,14,13,7,32,21,11,55
34,6,Lens,34,15,9,10,41,24,17,54
34,7,AC Le Havre,34,13,14,7,41,33,8,53
34,8,US Orleans,34,15,6,13,49,46,3,51
34,9,Clermont Foot,34,11,13,10,39,29,10,46
34,10,Grenoble,34,12,10,12,38,41,-3,46
34,11,FC Niort,34,9,13,12,29,35,-6,40
34,12,Valenciennes FC,34,10,9,15,49,55,-6,39
34,13,AJ Auxerre,34,10,8,16,30,31,-1,38
34,14,LB Chateauroux,34,8,14,12,30,38,-8,38
34,15,G. Ajaccio,34,9,11,14,27,47,-20,38
34,16,AS Nancy,34,10,6,18,33,45,-12,36
34,17,AC Ajaccio,34,8,12,14,28,42,-14,36
34,18,FC Sochaux,34,9,7,18,21,40,-19,34
34,19,AS Beziers,34,7,10,17,27,46,-19,31
34,20,Red Star FC,34,6,9,19,25,53,-28,27
35,1,FC Metz,35,22,9,4,56,22,34,75
35,2,Stade Brest 29,35,20,11,4,61,33,28,71
35,3,Troyes,35,19,7,9,45,25,20,64
35,4,FC Lorient,35,16,10,9,46,37,9,58
35,5,Paris FC,35,14,14,7,33,22,11,56
35,6,Lens,35,15,9,11,41,26,15,54
35,7,AC Le Havre,35,13,14,8,41,34,7,53
35,8,US Orleans,35,15,6,14,49,47,2,51
35,9,Grenoble,35,13,10,12,42,43,-1,49
35,10,Clermont Foot,35,11,14,10,40,30,10,47
35,11,FC Niort,35,10,13,12,31,36,-5,43
35,12,LB Chateauroux,35,9,14,12,31,38,-7,41
35,13,AJ Auxerre,35,10,9,16,32,33,-1,39
35,14,Valenciennes FC,35,10,9,16,50,57,-7,39
35,15,AS Nancy,35,11,6,18,34,45,-11,39
35,16,G. Ajaccio,35,9,11,15,27,49,-22,38
35,17,FC Sochaux,35,10,7,18,23,40,-17,37
35,18,AC Ajaccio,35,8,12,15,28,43,-15,36
35,19,AS Beziers,35,7,10,18,29,50,-21,31
35,20,Red Star FC,35,6,9,20,26,55,-29,27
36,1,FC Metz,36,23,9,4,59,22,37,78
36,2,Stade Brest 29,36,20,11,5,61,34,27,71
36,3,Troyes,36,20,7,9,47,26,21,67
36,4,Paris FC,36,15,14,7,34,22,12,59
36,5,FC Lorient,36,16,11,9,48,39,9,59
36,6,Lens,36,16,9,11,42,26,16,57
36,7,AC Le Havre,36,13,15,8,43,36,7,54
36,8,US Orleans,36,15,6,15,49,48,1,51
36,9,Grenoble,36,13,10,13,42,44,-2,49
36,10,Clermont Foot,36,11,14,11,40,31,9,47
36,11,FC Niort,36,10,14,12,33,38,-5,44
36,12,LB Chateauroux,36,10,14,12,33,39,-6,44
36,13,AJ Auxerre,36,10,9,17,33,35,-2,39
36,14,Valenciennes FC,36,10,9,17,50,60,-10,39
36,15,AS Nancy,36,11,6,19,35,47,-12,39
36,16,AC Ajaccio,36,9,12,15,29,43,-14,39
36,17,G. Ajaccio,36,9,12,15,29,51,-22,39
36,18,FC Sochaux,36,10,7,19,24,42,-18,37
36,19,AS Beziers,36,8,10,18,30,50,-20,34
36,20,Red Star FC,36,7,9,20,28,56,-28,30
37,1,FC Metz,37,23,9,5,59,23,36,78
37,2,Stade Brest 29,37,21,11,5,64,34,30,74
37,3,Troyes,37,21,7,9,51,28,23,70
37,4,Paris FC,37,16,14,7,35,22,13,62
37,5,Lens,37,17,9,11,44,26,18,60
37,6,FC Lorient,37,16,12,9,48,39,9,60
37,7,AC Le Havre,37,13,15,9,43,37,6,54
37,8,US Orleans,37,15,7,15,49,48,1,52
37,9,Grenoble,37,13,11,13,42,44,-2,50
37,10,Clermont Foot,37,11,14,12,42,35,7,47
37,11,LB Chateauroux,37,11,14,12,35,40,-5,47
37,12,FC Niort,37,10,14,13,33,41,-8,44
37,13,Valenciennes FC,37,11,9,17,51,60,-9,42
37,14,AS Nancy,37,12,6,19,36,47,-11,42
37,15,AJ Auxerre,37,10,10,17,33,35,-2,40
37,16,AC Ajaccio,37,9,12,16,29,45,-16,39
37,17,G. Ajaccio,37,9,12,16,30,53,-23,39
37,18,FC Sochaux,37,10,8,19,24,42,-18,38
37,19,AS Beziers,37,8,11,18,30,50,-20,35
37,20,Red Star FC,37,7,9,21,28,57,-29,30
38,1,FC Metz,38,24,9,5,60,23,37,81
38,2,Stade Brest 29,38,21,11,6,64,35,29,74
38,3,Troyes,38,21,8,9,51,28,23,71
38,4,Paris FC,38,17,14,7,36,22,14,65
38,5,Lens,38,18,9,11,49,28,21,63
38,6,FC Lorient,38,17,12,9,51,41,10,63
38,7,AC Le Havre,38,13,15,10,45,40,5,54
38,8,US Orleans,38,15,7,16,51,53,-2,52
38,9,Grenoble,38,13,11,14,43,47,-4,50
38,10,Clermont Foot,38,11,15,12,44,37,7,48
38,11,LB Chateauroux,38,11,15,12,37,42,-5,48
38,12,FC Niort,38,11,14,13,34,41,-7,47
38,13,Valenciennes FC,38,11,10,17,52,61,-9,43
38,14,AS Nancy,38,12,6,20,36,50,-14,42
38,15,AJ Auxerre,38,10,11,17,34,36,-2,41
38,16,FC Sochaux,38,11,8,19,27,43,-16,41
38,17,AC Ajaccio,38,9,13,16,29,45,-16,40
38,18,G. Ajaccio,38,9,12,17,30,54,-24,39
38,19,AS Beziers,38,9,11,18,33,50,-17,38
38,20,Red Star FC,38,7,9,22,28,58,-30,30
