12,6,TSG Hoffenheim,12,6,2,4,27,18,9,20
12,7,Werder Bremen,12,5,3,4,20,20,0,18
12,8,Hertha BSC,12,4,5,3,19,20,-1,17
12,9,VfL Wolfsburg,12,4,3,5,16,17,-1,15
12,10,1.FSV Mainz 05,12,4,3,5,11,14,-3,15
12,11,SC Fribourg,12,3,5,4,16,20,-4,14
12,12,Bay. Leverkusen,12,4,2,6,18,24,-6,14
12,13,FC Augsburg,12,3,4,5,20,21,-1,13
12,14,FC Schalke 04,12,4,1,7,13,17,-4,13
12,15,1.FC Nurnberg,12,2,4,6,13,29,-16,10
12,16,Hannover 96,12,2,3,7,15,26,-11,9
12,17,F. Dusseldorf,12,2,3,7,13,28,-15,9
12,18,VfB Stuttgart,12,2,2,8,8,26,-18,8
13,1,Bor. Dortmund,13,10,3,0,37,13,24,33
13,2,Bor. M'gladbach,13,8,2,3,30,16,14,26
13,3,RB Leipzig,13,7,4,2,24,10,14,25
13,4,Bayern Munchen,13,7,3,3,25,18,7,24
13,5,E. Frankfurt,13,7,2,4,30,16,14,23
13,6,TSG Hoffenheim,13,6,3,4,28,19,9,21
13,7,Hertha BSC,13,5,5,3,21,20,1,20
13,8,VfL Wolfsburg,13,5,3,5,18,18,0,18
13,9,Werder Bremen,13,5,3,5,21,22,-1,18
13,10,1.FSV Mainz 05,13,5,3,5,12,14,-2,18
13,11,Bay. Leverkusen,13,4,3,6,19,25,-6,15
13,12,FC Schalke 04,13,4,2,7,14,18,-4,14
13,13,SC Fribourg,13,3,5,5,16,22,-6,14
13,14,FC Augsburg,13,3,4,6,20,22,-2,13
13,15,1.FC Nurnberg,13,2,5,6,14,30,-16,11
13,16,VfB Stuttgart,13,3,2,8,9,26,-17,11
13,17,Hannover 96,13,2,3,8,15,28,-13,9
13,18,F. Dusseldorf,13,2,3,8,13,29,-16,9
14,1,Bor. Dortmund,14,11,3,0,39,14,25,36
14,2,Bor. M'gladbach,14,9,2,3,33,16,17,29
14,3,Bayern Munchen,14,8,3,3,28,18,10,27
14,4,RB Leipzig,14,7,4,3,24,13,11,25
14,5,E. Frankfurt,14,7,2,5,30,17,13,23
14,6,Hertha BSC,14,6,5,3,22,20,2,23
14,7,TSG Hoffenheim,14,6,4,4,30,21,9,22
14,8,Werder Bremen,14,6,3,5,24,23,1,21
14,9,VfL Wolfsburg,14,5,4,5,20,20,0,19
14,10,1.FSV Mainz 05,14,5,4,5,13,15,-2,19
14,11,Bay. Leverkusen,14,5,3,6,20,25,-5,18
14,12,SC Fribourg,14,4,5,5,19,22,-3,17
14,13,FC Schalke 04,14,4,2,8,15,20,-5,14
14,14,FC Augsburg,14,3,4,7,20,23,-3,13
14,15,1.FC Nurnberg,14,2,5,7,14,33,-19,11
14,16,VfB Stuttgart,14,3,2,9,9,29,-20,11
14,17,Hannover 96,14,2,4,8,16,29,-13,10
14,18,F. Dusseldorf,14,2,3,9,14,32,-18,9
15,1,Bor. Dortmund,15,12,3,0,41,15,26,39
15,2,Bor. M'gladbach,15,9,3,3,33,16,17,30
15,3,Bayern Munchen,15,9,3,3,32,18,14,30
15,4,RB Leipzig,15,8,4,3,28,14,14,28
15,5,E. Frankfurt,15,8,2,5,32,18,14,26
15,6,TSG Hoffenheim,15,6,5,4,30,21,9,23
15,7,Hertha BSC,15,6,5,4,23,22,1,23
15,8,VfL Wolfsburg,15,6,4,5,22,20,2,22
15,9,Werder Bremen,15,6,3,6,25,25,0,21
15,10,1.FSV Mainz 05,15,5,4,6,14,19,-5,19
15,11,Bay. Leverkusen,15,5,3,7,21,27,-6,18
15,12,SC Fribourg,15,4,5,6,19,24,-5,17
15,13,FC Schalke 04,15,4,3,8,16,21,-5,15
15,14,FC Augsburg,15,3,5,7,21,24,-3,14
15,15,VfB Stuttgart,15,4,2,9,11,30,-19,14
15,16,F. Dusseldorf,15,3,3,9,16,32,-16,12
15,17,1.FC Nurnberg,15,2,5,8,14,35,-21,11
15,18,Hannover 96,15,2,4,9,16,33,-17,10
16,1,Bor. Dortmund,16,12,3,1,42,17,25,39
16,2,Bor. M'gladbach,16,10,3,3,35,16,19,33
16,3,Bayern Munchen,16,10,3,3,33,18,15,33
16,4,RB Leipzig,16,8,4,4,28,15,13,28
16,5,E. Frankfurt,16,8,3,5,34,20,14,27
16,6,VfL Wolfsburg,16,7,4,5,24,20,4,25
16,7,TSG Hoffenheim,16,6,6,4,31,22,9,24
16,8,Hertha BSC,16,6,6,4,25,24,1,24
16,9,Werder Bremen,16,6,4,6,26,26,0,22
16,10,Bay. Leverkusen,16,6,3,7,23,28,-5,21
16,11,1.FSV Mainz 05,16,5,5,6,16,21,-5,20
16,12,SC Fribourg,16,4,6,6,20,25,-5,18
16,13,FC Augsburg,16,3,6,7,23,26,-3,15
16,14,FC Schalke 04,16,4,3,9,17,23,-6,15
16,15,F. Dusseldorf,16,4,3,9,18,33,-15,15
16,16,VfB Stuttgart,16,4,2,10,11,32,-21,14
16,17,Hannover 96,16,2,5,9,17,34,-17,11
16,18,1.FC Nurnberg,16,2,5,9,14,37,-23,11
17,1,Bor. Dortmund,17,13,3,1,44,18,26,42
17,2,Bayern Munchen,17,11,3,3,36,18,18,36
17,3,Bor. M'gladbach,17,10,3,4,36,18,18,33
17,4,RB Leipzig,17,9,4,4,31,17,14,31
17,5,VfL Wolfsburg,17,8,4,5,27,22,5,28
17,6,E. Frankfurt,17,8,3,6,34,23,11,27
17,7,TSG Hoffenheim,17,6,7,4,32,23,9,25
17,8,Hertha BSC,17,6,6,5,26,27,-1,24
17,9,Bay. Leverkusen,17,7,3,7,26,29,-3,24
17,10,Werder Bremen,17,6,4,7,28,29,-1,22
17,11,SC Fribourg,17,5,6,6,21,25,-4,21
17,12,1.FSV Mainz 05,17,5,6,6,17,22,-5,21
17,13,FC Schalke 04,17,5,3,9,20,24,-4,18
17,14,F. Dusseldorf,17,5,3,9,19,33,-14,18
17,15,FC Augsburg,17,3,6,8,25,29,-4,15
17,16,VfB Stuttgart,17,4,2,11,12,35,-23,14
17,17,Hannover 96,17,2,5,10,17,35,-18,11
17,18,1.FC Nurnberg,17,2,5,10,14,38,-24,11
18,1,Bor. Dortmund,18,14,3,1,45,18,27,45
18,2,Bayern Munchen,18,12,3,3,39,19,20,39
18,3,Bor. M'gladbach,18,11,3,4,37,18,19,36
18,4,RB Leipzig,18,9,4,5,31,18,13,31
18,5,E. Frankfurt,18,9,3,6,37,24,13,30
18,6,VfL Wolfsburg,18,8,4,6,28,24,4,28
18,7,Hertha BSC,18,7,6,5,29,28,1,27
18,8,TSG Hoffenheim,18,6,7,5,33,26,7,25
18,9,Werder Bremen,18,7,4,7,29,29,0,25
18,10,Bay. Leverkusen,18,7,3,8,26,30,-4,24
18,11,1.FSV Mainz 05,18,6,6,6,20,24,-4,24
18,12,FC Schalke 04,18,6,3,9,22,25,-3,21
18,13,SC Fribourg,18,5,6,7,22,28,-6,21
18,14,F. Dusseldorf,18,6,3,9,21,34,-13,21
18,15,FC Augsburg,18,3,6,9,26,31,-5,15
18,16,VfB Stuttgart,18,4,2,12,14,38,-24,14
18,17,Hannover 96,18,2,5,11,17,36,-19,11
18,18,1.FC Nurnberg,18,2,5,11,15,41,-26,11
19,1,Bor. Dortmund,19,15,3,1,50,19,31,48
19,2,Bayern Munchen,19,13,3,3,43,20,23,42
19,3,Bor. M'gladbach,19,12,3,4,39,18,21,39
19,4,RB Leipzig,19,10,4,5,35,18,17,34
19,5,E. Frankfurt,19,9,4,6,39,26,13,31
19,6,TSG Hoffenheim,19,7,7,5,37,28,9,28
19,7,Hertha BSC,19,7,7,5,31,30,1,28
19,8,VfL Wolfsburg,19,8,4,7,28,27,1,28
19,9,Bay. Leverkusen,19,8,3,8,29,30,-1,27
19,10,1.FSV Mainz 05,19,7,6,6,22,25,-3,27
19,11,Werder Bremen,19,7,5,7,31,31,0,26
19,12,FC Schalke 04,19,6,4,9,24,27,-3,22
19,13,SC Fribourg,19,5,6,8,24,32,-8,21
19,14,F. Dusseldorf,19,6,3,10,21,38,-17,21
19,15,FC Augsburg,19,3,6,10,26,33,-7,15
19,16,VfB Stuttgart,19,4,2,13,15,42,-27,14
19,17,Hannover 96,19,2,5,12,18,41,-23,11
19,18,1.FC Nurnberg,19,2,5,12,16,43,-27,11
20,1,Bor. Dortmund,20,15,4,1,51,20,31,49
20,2,Bor. M'gladbach,20,13,3,4,41,18,23,42
20,3,Bayern Munchen,20,13,3,4,44,23,21,42
20,4,RB Leipzig,20,11,4,5,38,18,20,37
20,5,E. Frankfurt,20,9,5,6,40,27,13,32
20,6,VfL Wolfsburg,20,9,4,7,29,27,2,31
20,7,Bay. Leverkusen,20,9,3,8,32,31,1,30
20,8,TSG Hoffenheim,20,7,8,5,38,29,9,29
20,9,Hertha BSC,20,7,7,6,31,31,0,28
20,10,Werder Bremen,20,7,6,7,32,32,0,27
20,11,1.FSV Mainz 05,20,7,6,7,22,28,-6,27
20,12,FC Schalke 04,20,6,4,10,24,29,-5,22
20,13,SC Fribourg,20,5,7,8,26,34,-8,22
20,14,F. Dusseldorf,20,6,4,10,22,39,-17,22
20,15,FC Augsburg,20,4,6,10,29,33,-4,18
20,16,VfB Stuttgart,20,4,3,13,17,44,-27,15
20,17,1.FC Nurnberg,20,2,6,12,17,44,-27,12
20,18,Hannover 96,20,2,5,13,18,44,-26,11
21,1,Bor. Dortmund,21,15,5,1,54,23,31,50
21,2,Bayern Munchen,21,14,3,4,47,24,23,45
21,3,Bor. M'gladbach,21,13,3,5,41,21,20,42
21,4,RB Leipzig,21,11,5,5,38,18,20,38
21,5,E. Frankfurt,21,9,6,6,40,27,13,33
21,6,Bay. Leverkusen,21,10,3,8,37,32,5,33
21,7,VfL Wolfsburg,21,9,5,7,32,30,2,32
21,8,Hertha BSC,21,8,7,6,34,31,3,31
21,9,TSG Hoffenheim,21,7,9,5,41,32,9,30
21,10,Werder Bremen,21,8,6,7,36,32,4,30
21,11,1.FSV Mainz 05,21,7,6,8,23,33,-10,27
21,12,F. Dusseldorf,21,7,4,10,25,39,-14,25
21,13,SC Fribourg,21,5,8,8,29,37,-8,23
21,14,FC Schalke 04,21,6,4,11,25,32,-7,22
21,15,FC Augsburg,21,4,6,11,29,37,-8,18
21,16,VfB Stuttgart,21,4,3,14,17,47,-30,15
21,17,Hannover 96,21,3,5,13,20,44,-24,14
21,18,1.FC Nurnberg,21,2,6,13,17,46,-29,12
22,1,Bor. Dortmund,22,15,6,1,54,23,31,51
22,2,Bayern Munchen,22,15,3,4,50,26,24,48
22,3,Bor. M'gladbach,22,13,4,5,42,22,20,43
22,4,RB Leipzig,22,12,5,5,41,19,22,41
22,5,Bay. Leverkusen,22,11,3,8,39,32,7,36
22,6,VfL Wolfsburg,22,10,5,7,35,30,5,35
22,7,E. Frankfurt,22,9,7,6,41,28,13,34
